num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
0.9905111202775103,0.0660281615635269,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.33762359422729593,-0.5089410360657757,-1.3581222515564035,0.5186863531990443,-1.1817312654103531,0.6242377552927804,-0.746941789950016,-1.0513566354920079,-0.6747602946983878,-0.5777422580970939,-0.020708443355275444,-0.1784366067865824,-0.21838606154711107,-0.9218819463191507,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.8499311027487305,1,FP
0.9905111202775103,0.4066303214343358,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.5044260732849181,0.18953776253051635,-0.6321521744362392,-0.7774799892407116,0.5186863531990443,-0.6464768639342263,-0.940014886689924,-0.746941789950016,0.8886072466330264,-0.6747602946983878,-0.5777422580970939,-1.3253869703993324,-0.1784366067865824,-0.1850448819586842,-0.07004465176736409,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.542537540212901,1,FP
0.9905111202775103,0.4066303214343358,0.7878510608916867,-0.6275882290681006,-0.152453980106408,0.07173163463617618,0.43251673249862466,-0.668390744545199,-0.6323194236617885,0.5186863531990443,-0.9269041370200075,0.31991416798975447,-0.5966084797243084,-0.20890220062496115,-0.6747602946983878,-0.5777422580970939,-0.5565585526769418,-0.1784366067865824,-0.19814050512747483,-1.1731463600583922,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5920018168965537,1,FP
0.9905111202775103,0.4066303214343358,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.1309317978598532,-0.4823660846525384,0.6741256665485185,-1.927947388305882,1.0297454543348028,0.35715827851315246,-0.4462751694986008,-1.1672907320333448,1.482007770547601,0.35281361090420793,-1.4651739554397665,-0.1784366067865824,-0.1828324367110823,0.8919754836741303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5462217017051573,1,FP
0.9905111202775103,0.5201643747246054,0.7878510608916867,1.593401459241659,-0.152453980106408,0.1951940006192678,1.074440903157613,-0.661143030523407,-0.7774799892407116,-1.927947388305882,-0.6755999643216944,0.8604438246648558,-0.8972751001757238,-0.08523916431420188,1.482007770547601,1.2833694799055098,0.4685460042862461,-0.1784366067865824,-0.23503882949639787,-0.16477812667715935,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.885242157148407,1,FP
0.9905111202775103,0.6336984280148751,-0.22678050932731678,1.593401459241659,-0.152453980106408,3.2405990282021944,1.438909358109775,-0.5451796061747355,0.6741256665485185,0.5186863531990443,0.4409421263397832,0.6242377552927804,-1.0476084104014314,1.2209516567181915,-0.6747602946983878,-0.5777422580970939,-1.6282587713202734,-0.1784366067865824,-0.2480853370159166,0.04073239550618686,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.522275811424128,1,FP
0.9905111202775103,0.7472324813051447,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,-0.2575013413187348,0.24634230550954714,-0.5910817949794179,0.6741256665485185,0.5186863531990443,1.5457410313611522,0.4649701773966716,-0.746941789950016,-1.6774007568152263,-0.6747602946983878,-0.5777422580970939,0.11907854168515952,-0.1784366067865824,-0.21635600030327448,1.637959155275635,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5709279938650105,1,FP
0.9905111202775103,0.7472324813051447,-0.5166752436756035,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,0.3182509466217304,-0.59832950900121,1.3999284944431334,0.5186863531990443,1.5180271132504977,0.7384203572921451,-0.746941789950016,0.022965992457712144,-0.6747602946983878,-0.5777422580970939,-0.5798563835170136,-0.1784366067865824,-0.2197358530654918,0.663475448664966,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.7606179325060906,1,FP
0.9905111202775103,0.8607665345954144,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.3274447454853886,-0.6345680791101698,0.8192862321274414,-1.927947388305882,-0.45835102997969474,0.614926727661931,-1.0476084104014314,-0.44849933347705706,-0.6747602946983878,-0.5777422580970939,0.11907854168515952,-0.1784366067865824,-0.24804740435700914,-1.335235139049496,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.833994925825808,1,FP
0.9905111202775103,0.974300587885684,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.2547679288642104,0.5186863531990443,1.6140863717865819,0.8168290110256137,-0.8972751001757238,0.6258232944726633,1.482007770547601,1.2833694799055098,-0.25368675175599986,-0.1784366067865824,-0.23472255472855086,0.93000469224007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.793860191891442,1,FP
0.9905111202775103,1.0878346411759536,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,2.5409789542980086,1.9166585490605823,-0.5548432248704581,-1.6484433827142495,0.5186863531990443,-1.400624245741968,0.01657068885839677,-0.746941789950016,-0.9276935991812487,-0.6747602946983878,-0.5777422580970939,0.4219503426061006,-0.1784366067865824,-0.20950064215319472,-1.991453437236192,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.7183956681540852,1,FP
0.9905111202775103,1.0878346411759536,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,2.2940542223318254,1.8444215579889827,-0.5741704622619034,1.3999284944431334,0.5186863531990443,1.5325886634442312,1.4249861315458316,-0.8972751001757238,0.448057679775947,1.482007770547601,0.35281361090420793,0.4918438351263181,-0.1784366067865824,-0.23857379367333303,0.6799508356057998,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.7857363422396317,1,FP
0.9905111202775103,1.0878346411759536,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,-0.3371355723733287,-0.6635589351973377,-1.6484433827142495,0.5186863531990443,-1.338150498136593,0.8643642573515291,-1.197941720627139,-0.518059791401859,-0.6747602946983878,-0.5777422580970939,0.35205685008588394,-0.1784366067865824,-0.26293497475031935,-1.1785791041392406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.9122383845729439,1,FP
0.9905111202775103,1.314902747756493,-0.08183314215317343,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.2129616859774806,0.5186863531990443,-0.9417005509265438,0.7423407899788184,-1.0476084104014314,1.3059699941818386,-0.6747602946983878,-0.5777422580970939,0.44524817344617335,-0.1784366067865824,-0.24855023214374086,-0.028331363621599513,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.543895409329233,1,FP
0.9905111202775103,1.314902747756493,1.0777457952399734,1.593401459241659,-0.152453980106408,-0.21634721932437095,-0.19036314051421477,-0.653895316501615,1.2547679288642104,0.5186863531990443,-0.2847867462188971,0.6168869440052681,-1.197941720627139,-0.14707068246958152,-0.6747602946983878,-0.5777422580970939,-0.2769845825960726,-0.1784366067865824,-0.26293497475031935,-1.3160954386857173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.9079904227716729,1,FP
0.9905111202775103,1.314902747756493,1.5125878967624033,1.593401459241659,-0.152453980106408,-0.2575013413187348,-0.016666011982959,-0.5258523687832902,-0.19683772692501955,-1.927947388305882,0.2701962071326113,0.07782744958766935,-0.14560854904718545,-0.4794150925547469,1.482007770547601,0.35281361090420793,-1.535067447959984,-0.1784366067865824,-0.14071229419243714,1.0410363993924099,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5672665863548219,1,FP
0.9905111202775103,1.4284368010467625,0.3530089593692566,1.593401459241659,-0.152453980106408,-0.05173073134691545,-0.3325386729414997,-0.6079931276969326,0.38380453539067244,-1.927947388305882,0.17765990428855954,0.41596476881325356,-0.5966084797243084,1.398717271414908,-0.6747602946983878,-0.5777422580970939,-0.7895368610776661,-0.1784366067865824,-0.1999464943262913,-0.04483332376717681,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.5065707682982392,1,FP
0.9905111202775103,1.4284368010467625,0.6429036937175433,1.593401459241659,-0.152453980106408,-0.2986554633130987,-0.18149769160997298,-0.47753427530467707,-0.4871588580828656,-1.927947388305882,-0.827321922791891,-0.8248521765188914,0.004724761178522197,-0.9586093582589386,-0.6747602946983878,-0.5777422580970939,-0.509962890996797,-0.1784366067865824,-0.06607497726509039,-1.0667324853747728,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.5686034839343662,1,FP
0.9905111202775103,1.4284368010467625,1.2226931624141166,1.593401459241659,-0.152453980106408,3.322907272190922,2.53067297316918,-0.6249044604144471,-0.19683772692501955,0.5186863531990443,-0.32776680566169264,-0.2853026280154587,-0.746941789950016,-0.8349463219481795,-0.6747602946983878,-0.5777422580970939,-1.1855999853588974,-0.1784366067865824,-0.2036239149830771,-0.2556917034051077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6854574383949386,1,FP
0.9905111202775103,1.6555049076273018,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.13881219688584598,-0.6176567463926552,-1.2129616859774806,-1.927947388305882,-0.9999467517014798,0.7295993837471295,-0.5966084797243084,0.3398525230040326,-0.6747602946983878,-0.5777422580970939,-0.9759195077982458,5.604231205741551,-0.20520100781317582,-0.33147848333294383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.5472700147075147,1,FP
1.2726850516604897,-1.6369826377905177,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,-0.47479148987584596,1.9194507041525202,-0.746941789950016,0.40168404115941225,-0.6747602946983878,-0.5777422580970939,0.21226986504544895,-0.1784366067865824,-0.23004376229919818,-0.38126217454653677,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.5473771079067133,1,FP
1.2726850516604897,-1.6369826377905177,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,2.9525201742416476,1.2369741330687123,-0.5548432248704581,-0.9226405548196346,0.5186863531990443,-1.1704578071958494,-0.7337021165537339,0.15505807140422986,-1.5382798409656222,1.482007770547601,0.35281361090420793,0.23556769588552173,-0.1784366067865824,-0.050258120873031324,-1.6422056034673624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5180024475008995,1,FP
1.2726850516604897,-1.6369826377905177,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,0.02569113278175171,-0.6563112211755456,-0.6323194236617885,0.5186863531990443,-0.37497441193492714,1.9194507041525202,-1.0476084104014314,-0.9199646594118264,-0.6747602946983878,-0.5777422580970939,0.16567420336530425,-0.1784366067865824,-0.2519712372666123,0.42272221369084456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.772239858019947,1,FP
1.2726850516604897,-1.5234485845002481,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,0.0305775126418123,0.3973832868410739,-0.6273203650883779,-0.05167716134609657,0.5186863531990443,-0.7578022638024509,0.44291774353413405,-0.746941789950016,-0.6880964663291529,1.482007770547601,3.144481217908113,-0.6730477068773039,-0.1784366067865824,-0.21606023991804563,-1.3045769764758415,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0,0.593313009530889,1,FP
1.2726850516604897,-1.5234485845002481,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,-0.33188197302266687,-0.5355159874790129,0.6741256665485185,-1.927947388305882,1.1342598065317648,1.908669514264168,-0.746941789950016,-1.5614666602738896,-0.6747602946983878,-0.5777422580970939,-1.0691108311585353,-0.1784366067865824,-0.22997196167666148,1.0430736784227284,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.6538926382032999,1,FP
1.2726850516604897,-1.5234485845002481,-1.096464712372177,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.12813632011965667,-0.506525131391845,1.3999284944431334,-1.927947388305882,2.4534892813415077,1.445078349065033,-1.0476084104014314,1.4760066691091323,1.482007770547601,2.2139253489068116,-0.5798563835170136,-0.1784366067865824,-0.2508090714886635,1.7218861935898295,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.6133709176745169,1,FP
1.2726850516604897,-1.5234485845002481,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.10153997340693124,-0.6345680791101698,-0.34199829250394254,-1.927947388305882,-0.33434298962015324,-0.05987774853173552,-0.746941789950016,0.17754478784616123,1.482007770547601,1.2833694799055098,-1.4884717862798393,-0.1784366067865824,-0.2081253318273159,-0.04900048542010036,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.5438763934186728,1,FP
1.2726850516604897,-1.4099145312099783,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.6690425612623736,-0.12337974879327675,-0.6828861725887829,-1.5032828171353265,0.5186863531990443,-1.1648210780885975,-0.4656425316024371,-0.14560854904718545,-0.4871440323241692,1.482007770547601,1.2833694799055098,0.631630820166753,-0.1784366067865824,-0.1148103349456014,-0.18234965831365335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.5070375828494371,1,FP
1.2726850516604897,-1.2963804779197088,-1.5313068138946069,1.593401459241659,-0.152453980106408,-0.09288485334127933,0.38720443809916655,-0.5355159874790129,0.09348340423282643,0.5186863531990443,0.18329663339581165,-0.29216338521713725,0.15505807140422986,-0.8658620810258691,-0.6747602946983878,-0.5777422580970939,0.11907854168515952,-0.1784366067865824,-0.08455592744962638,0.34501457067727986,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5798358531031884,1,FP
1.2726850516604897,-1.2963804779197088,0.49795632654339994,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.3999284944431334,0.5186863531990443,2.290963592082412,0.7153878152579386,-0.746941789950016,-0.5257887311712817,-0.6747602946983878,-0.5777422580970939,-1.2088978161989703,-0.1784366067865824,-0.2194702036190458,1.5379996167663286,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0.6220587259146083,1,FP
1.2726850516604897,-1.1828464246294392,0.3530089593692566,1.593401459241659,-0.152453980106408,-0.1340389753356432,-0.19922858941845653,-0.6708066492191296,0.38380453539067244,0.5186863531990443,0.6027632244604727,1.2887510956839294,-1.0476084104014314,1.537838187264512,-0.6747602946983878,-0.5777422580970939,0.07248288000501399,-0.1784366067865824,-0.25037015589346684,0.646568247147054,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.6116127662542137,1,FP
1.2726850516604897,-1.0693123713391695,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.010576609352551575,-0.336478872454496,-0.48478198932646904,-0.4871588580828656,0.5186863531990443,-0.1725218914994637,-0.12260467151851069,-0.5966084797243084,1.3368857532595284,1.482007770547601,3.144481217908113,-1.0458130003184625,-0.1784366067865824,-0.1882788152455553,0.6372476955833483,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.5568591084160938,1,FP
1.2726850516604897,-0.9557783180488999,-0.22678050932731678,-0.6275882290681006,-0.152453980106408,-0.010576609352551575,0.21810420899974,-0.48961379867433036,0.5289651009695954,-1.927947388305882,0.04425731541693179,0.8403516071456545,-1.0476084104014314,1.1513911987933896,1.482007770547601,0.35281361090420793,-1.3253869703993324,-0.1784366067865824,-0.24891449506110164,-0.40525195221905363,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0.6805547885529503,1,FP
1.2726850516604897,-0.9557783180488999,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.07986887608545144,-0.5306841781311515,-0.34199829250394254,-1.927947388305882,-0.7848115907746996,0.46693039374000866,-0.5966084797243084,1.066372861329743,1.482007770547601,0.35281361090420793,0.3054611884057384,-0.1784366067865824,-0.200864487875072,-1.11468262546108,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.6542186704227144,1,FP
1.2726850516604897,-0.8422442647586302,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-1.0678011203985576,-1.927947388305882,-0.535856055204408,-0.3240169007963589,-0.2959418592728931,-1.0745434548002752,-0.6747602946983878,-0.5777422580970939,-0.6031542143570864,-0.1784366067865824,-0.1426157984532082,1.2865285225457503,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.6432058513284642,1,FP
1.2726850516604897,-0.8422442647586302,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,3.2817531501965584,0.6548096550235017,-0.6079931276969326,-1.0678011203985576,0.5186863531990443,-0.7770610882522283,0.49829385523339625,-1.0476084104014314,0.5098891979313266,-0.6747602946983878,-0.5777422580970939,-1.6282587713202734,-0.1784366067865824,-0.24755528744678582,0.24038574047736766,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0,0.5264421785322518,1,FP
1.2726850516604897,-0.8422442647586302,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.6741256665485185,0.5186863531990443,-0.164301661551388,0.49535353071839106,-0.746941789950016,-0.9972540571060509,-0.6747602946983878,-0.5777422580970939,0.16567420336530425,-0.1784366067865824,-0.21675743155372165,-0.8342789480154693,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.7414928993005616,1,FP
1.2726850516604897,-0.8422442647586302,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,-0.013710862348211861,-0.6780543632409216,-1.5032828171353265,0.5186863531990443,-1.289063982160941,-0.6454923811035815,-0.746941789950016,1.1436622590239673,1.482007770547601,0.35281361090420793,0.04918504916494204,-0.1784366067865824,-0.1946650927617612,-1.2600702653519675,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.5980286667022349,1,FP
1.2726850516604897,-0.8422442647586302,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.38380453539067244,0.5186863531990443,0.2847577573263454,0.5281871544692812,-1.197941720627139,1.4219040907231757,1.482007770547601,2.2139253489068116,0.6782264818468977,-0.1784366067865824,-0.26293497475031935,0.12935403332502718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.854877561572414,1,FP
1.2726850516604897,-0.7287102114683606,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.3398095853074626,0.373085389844263,-0.5886658903054873,0.9644467977063644,0.5186863531990443,0.8352783001346128,0.731069546004632,-0.746941789950016,1.1127464999462775,1.482007770547601,2.2139253489068116,-0.5332607218368689,-0.1784366067865824,-0.21965142481464198,0.27970522576250817,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.6710357408651718,1,FP
1.2726850516604897,-0.7287102114683606,-1.096464712372177,-0.6275882290681006,-0.152453980106408,0.0305775126418123,-0.3630752191672214,-0.6200726510665858,-0.34199829250394254,-1.927947388305882,0.20795732324003857,0.646780243241153,-1.0476084104014314,-0.8040305628704897,-0.6747602946983878,-0.5777422580970939,-0.9992173386383177,-0.1784366067865824,-0.2481763783774763,1.2339296821266266,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0.7616131393761038,1,FP
1.2726850516604897,-0.7287102114683606,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,0.0305775126418123,0.32875814532305403,-0.6128249370447939,0.5289651009695954,0.5186863531990443,-0.17956780288352847,1.0500947558826839,-0.5966084797243084,-1.0745434548002752,-0.6747602946983878,-0.5777422580970939,-0.41677156763650675,-0.1784366067865824,-0.20973596029658823,-0.7478743491413866,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.690879273708318,1,FP
