num__mes,num__dia_mes,num__hora_pedido,num__es_fin_semana,num__es_festivo,num__compras_previas,num__ticket_promedio_historico,num__dias_desde_ultima_compra,num__num_items_carrito,num__incluye_perecederos,num__valor_carrito,num__nivel_inventario_general,num__productos_agotados,num__tiempo_carga_sitio,num__hay_promocion,num__descuento_aplicado,num__temperatura,num__fin_de_mes,num__ratio_agotados_inventario,num__valor_promedio_item,cat__dia_semana_Friday,cat__dia_semana_Monday,cat__dia_semana_Saturday,cat__dia_semana_Sunday,cat__dia_semana_Thursday,cat__dia_semana_Tuesday,cat__dia_semana_Wednesday,cat__segmento_cliente_Inactivo,cat__segmento_cliente_Nuevo,cat__segmento_cliente_Regular,cat__segmento_cliente_VIP,cat__zona_entrega_Mixco,cat__zona_entrega_San Miguel Petapa,cat__zona_entrega_Villa Nueva,cat__zona_entrega_Zona 1,cat__zona_entrega_Zona 10,cat__zona_entrega_Zona 15,cat__tipo_entrega_Día siguiente,cat__tipo_entrega_Mismo día,cat__tipo_entrega_Programada,cat__canal_adquisicion_Búsqueda Pagada,cat__canal_adquisicion_Email,cat__canal_adquisicion_Orgánico,cat__canal_adquisicion_Redes Sociales,cat__canal_adquisicion_Referido,cat__clima_Lluvioso,cat__clima_Nublado,cat__clima_Soleado,y_true,y_prob,y_pred,case_type
0.9905111202775103,0.974300587885684,1.36764052958826,-0.6275882290681006,-0.152453980106408,-0.5455801952792819,-0.641844334711713,-0.5548432248704581,0.5289651009695954,0.5186863531990443,-0.48794385779276706,0.31452357304557854,-0.746941789950016,-1.0358987559531632,1.482007770547601,0.35281361090420793,-1.1390043236787528,-0.1784366067865824,-0.21426079954792757,-1.2199238844604037,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.4834133990042464,0,FN
0.9905111202775103,1.0878346411759536,-1.5313068138946069,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.9644467977063644,0.5186863531990443,1.5241335697833536,-0.5136678320141866,0.004724761178522197,1.6537722838058488,-0.6747602946983878,-0.5777422580970939,-1.092408661998608,-0.1784366067865824,-0.09041891074184219,1.176006135150989,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.26579647680750623,0,FN
0.9905111202775103,1.0878346411759536,-0.9515173451980334,-0.6275882290681006,-0.152453980106408,-0.42211782929619035,-0.2960918274462834,-0.49686151269612233,1.1096073632852874,0.5186863531990443,1.526717070624177,-0.39654490549981747,-0.746941789950016,-0.6958254060985753,1.482007770547601,0.35281361090420793,-1.4185782937596219,-0.1784366067865824,-0.20111859109637,0.9946155414873031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.4360457067442363,0,FN
0.9905111202775103,1.0878346411759536,1.36764052958826,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.9226405548196346,-1.927947388305882,-0.6568108672975214,0.28365016563802536,-0.4462751694986008,-0.14707068246958152,-0.6747602946983878,-0.5777422580970939,-0.11389976671556487,-0.1784366067865824,-0.18105553923904952,0.26730692766371517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.4500766141680556,0,FN
0.9905111202775103,1.2013686944662232,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,-0.3663587187613849,-0.6200726510665858,-0.4871588580828656,0.5186863531990443,-0.32612275967207754,0.3311854119639408,0.15505807140422986,1.2982410544124163,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,-0.11763628146136007,0.23753354983492253,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.25735161871152595,0,FN
0.9905111202775103,1.2013686944662232,1.36764052958826,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.09348340423282643,0.5186863531990443,0.5663593489761374,-0.5357202658767249,0.004724761178522197,0.0770685708436695,1.482007770547601,1.2833694799055098,0.5617373276465355,-0.1784366067865824,-0.0888937196062073,1.0570435917734813,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.21412704309579303,0,FN
0.9905111202775103,1.2013686944662232,1.5125878967624033,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.4871588580828656,0.5186863531990443,-0.7068368381243819,-1.1747507938044965,0.7563913123070605,-1.2445801297275692,1.482007770547601,0.35281361090420793,-0.2769845825960726,-0.1784366067865824,0.11729184289646795,-0.7531952426088059,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.07190701312576311,0,FN
0.9905111202775103,1.314902747756493,-1.096464712372177,1.593401459241659,-0.152453980106408,-0.09288485334127933,0.08545082539552966,-0.5186046547614983,0.6741256665485185,-1.927947388305882,-0.32283466769284724,-0.1211345092610081,0.7563913123070605,-0.7885726833316448,1.482007770547601,2.2139253489068116,-1.3253869703993324,-0.1784366067865824,-0.020425080611044272,-1.063472838926264,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.1520473474646269,0,FN
0.9905111202775103,1.5419708543370323,-1.3863594467204634,-0.6275882290681006,-0.152453980106408,0.0305775126418123,-0.29313667781153613,-0.6297362697623085,-1.6484433827142495,-1.927947388305882,-1.3567047314479639,-0.6665647067944512,0.7563913123070605,1.3909883316454859,1.482007770547601,3.144481217908113,-1.5583652788000568,-0.1784366067865824,0.03553874111340384,-1.4199966692319441,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.35766691254007427,0,FN
0.9905111202775103,1.5419708543370323,-0.3717278765014601,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.6902496256009794,0.5186863531990443,1.0379656842828786,0.17779848309784183,-0.5966084797243084,-0.5489755504795488,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,-0.1952699893635541,-0.10534051096762617,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.3952673792710556,0,FN
0.9905111202775103,1.6555049076273018,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.21006413807919655,-0.5210205594354289,1.2547679288642104,0.5186863531990443,1.6147909629249884,-0.275991600384609,-0.4462751694986008,-0.08523916431420188,-0.6747602946983878,-0.5777422580970939,0.09578071084508676,5.604231205741551,-0.16441740483444633,0.9308381245706545,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.36953150105479543,0,FN
0.9905111202775103,1.6555049076273018,1.0777457952399734,-0.6275882290681006,-0.152453980106408,-0.4632719512905542,0.1396285686992294,-0.6756384585669909,-1.2129616859774806,-1.927947388305882,-1.1035216490472333,-0.42986858333654177,0.4557246918556452,0.06161069130482459,-0.6747602946983878,-0.5777422580970939,-0.952621676958173,5.604231205741551,-0.033370098301044156,-0.8705425147551326,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.2104878040668483,0,FN
0.9905111202775103,1.6555049076273018,1.0777457952399734,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,1.2547679288642104,0.5186863531990443,0.6079302261421202,0.18906972707202815,-0.746941789950016,0.9968124034049404,-0.6747602946983878,-0.5777422580970939,-0.34687807511628926,5.604231205741551,-0.2123639219635445,-0.26013667583489286,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.4574958436171672,0,FN
1.2726850516604897,-1.6369826377905177,-0.6616226108497468,-0.6275882290681006,-0.152453980106408,0.0305775126418123,-0.2806593793537144,-0.513772845413637,-0.6323194236617885,-1.927947388305882,-0.48465576581353675,-0.04468607187087581,0.3053913816299375,0.672196933089198,1.482007770547601,0.35281361090420793,-1.1390043236787528,-0.1784366067865824,-0.08116585363173548,0.10558577797131523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1,0.4572646828253445,0,FN
1.2726850516604897,-1.6369826377905177,-0.08183314215317343,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.6871566291111709,-0.6224885557405165,-1.0678011203985576,-1.927947388305882,-0.6394309525501615,-0.10937321120098767,0.7563913123070605,0.8654204273247592,-0.6747602946983878,-0.5777422580970939,-1.1623021545188246,-0.1784366067865824,-0.021401630520329968,0.8373084963605927,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.09806043547955318,0,FN
1.2726850516604897,-1.5234485845002481,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.6278884392680097,-0.4980270524873463,-0.5548432248704581,-1.3581222515564035,0.5186863531990443,-0.9128123142518779,-0.47838393783412575,0.004724761178522197,-0.2552758392414959,-0.6747602946983878,-0.5777422580970939,-0.8594303535978836,-0.1784366067865824,-0.09280438349171931,0.8276314209665815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.2810585989303096,0,FN
1.2726850516604897,-1.5234485845002481,1.36764052958826,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.34199829250394254,0.5186863531990443,-0.3052198892326851,-0.10349256217097763,-0.5966084797243084,0.8190467887082244,-0.6747602946983878,-0.5777422580970939,-0.9759195077982458,-0.1784366067865824,-0.18876635547005055,0.01989658724156912,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.309169578012992,0,FN
1.2726850516604897,-1.5234485845002481,1.5125878967624033,-0.6275882290681006,-0.152453980106408,0.07173163463617618,-0.2080940383226983,-0.653895316501615,-1.6484433827142495,-1.927947388305882,-1.3595230960015896,0.3110931944447396,0.6060580020813529,1.2827831748735712,1.482007770547601,1.2833694799055098,-1.3253869703993324,-0.1784366067865824,-0.06803837999741595,-1.4566676917776713,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.2706432929815284,0,FN
1.2726850516604897,-1.4099145312099783,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.23864396981174943,-1.927947388305882,1.1095991166875379,0.2679684348913312,0.3053913816299375,-0.33256523693572043,1.482007770547601,1.2833694799055098,-1.371982632079477,-0.1784366067865824,-0.09839745827863838,1.748990862427976,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.3952512120232708,0,FN
1.2726850516604897,-1.4099145312099783,0.93279842806583,-0.6275882290681006,-0.152453980106408,-0.21634721932437095,-0.24388418389908179,-0.56209093889225,-1.3581222515564035,-1.927947388305882,-1.277555660233635,0.3292251956206038,-0.5966084797243084,0.4171419206982572,-0.6747602946983878,-0.5777422580970939,-0.7662390302375933,-0.1784366067865824,-0.19832009592584593,-1.5452893295965122,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.47862494898891983,0,FN
1.2726850516604897,-1.2963804779197088,-0.22678050932731678,1.593401459241659,-0.152453980106408,0.0305775126418123,0.3684884904124339,-0.6224885557405165,-0.05167716134609657,-1.927947388305882,0.5315995194814176,0.5169159104950949,-0.5966084797243084,0.8113178489388019,-0.6747602946983878,-0.5777422580970939,-0.9992173386383177,-0.1784366067865824,-0.20173920321926586,1.2764988411657225,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.4816380298622945,0,FN
1.2726850516604897,-1.2963804779197088,0.49795632654339994,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.8192862321274414,-1.927947388305882,1.6683398894438812,0.2513065959729689,-0.4462751694986008,-0.3248362971662978,-0.6747602946983878,-0.5777422580970939,-0.7196433685574486,-0.1784366067865824,-0.18024848387110692,1.5775377482448834,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.19476541623581092,0,FN
1.2726850516604897,-1.1828464246294392,0.6429036937175433,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.6323194236617885,0.5186863531990443,-0.9269041370200075,0.24542594694295922,-0.2959418592728931,-1.0281698161837407,-0.6747602946983878,-0.5777422580970939,-1.3253869703993324,-0.1784366067865824,-0.16353304603807403,-1.1731463600583922,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.4422514323911382,0,FN
1.2726850516604897,-1.1828464246294392,0.7878510608916867,1.593401459241659,-0.152453980106408,-0.05173073134691545,-0.07642570459673695,-0.5379318921529435,-0.34199829250394254,0.5186863531990443,-0.40762046801442764,-0.1397565645227071,0.004724761178522197,0.37076828208172247,-0.6747602946983878,-0.5777422580970939,-1.1390043236787528,-0.1784366067865824,-0.11273660433941221,-0.2223544101817193,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.3438169976952873,0,FN
1.2726850516604897,-1.1828464246294392,0.7878510608916867,1.593401459241659,-0.152453980106408,2.2940542223318254,2.113340174750983,-0.5500114155225968,1.3999284944431334,-1.927947388305882,0.20889677809124704,-0.37204220120810844,-0.4462751694986008,1.1282043794851226,-0.6747602946983878,-0.5777422580970939,-0.6963455377173758,-0.1784366067865824,-0.1608574041516456,-0.8177149837254911,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.31322223470114346,0,FN
1.2726850516604897,-1.1828464246294392,0.93279842806583,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.9226405548196346,-1.927947388305882,-0.5964508931073658,-1.222776094216246,1.357724553209891,1.6615012235752713,-0.6747602946983878,-0.5777422580970939,-0.06730410503542016,-0.1784366067865824,0.24749716352313558,0.49169866086018854,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.044997685063474534,0,FN
1.2726850516604897,-1.0693123713391695,-1.6762541810687501,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,0.5289651009695954,-1.927947388305882,1.3465766029049193,0.1273229122569215,0.15505807140422986,-1.2291222501887242,-0.6747602946983878,-0.5777422580970939,0.18897203420537617,-0.1784366067865824,-0.10825489757059382,1.5882854989187603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.42371157110862995,0,FN
1.2726850516604897,-1.0693123713391695,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.23107853548184376,-0.5669227482401114,0.9644467977063644,0.5186863531990443,-0.1295418320566681,0.21553264770707423,-0.4462751694986008,0.2625631253098081,1.482007770547601,0.35281361090420793,0.0025893874847973276,-0.1784366067865824,-0.17933709721337138,-0.9756661127195505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.4046527494156168,0,FN
1.2726850516604897,-1.0693123713391695,0.06311422502096992,-0.6275882290681006,-0.152453980106408,-0.09288485334127933,0.05589932904805687,-0.59832950900121,0.09348340423282643,0.5186863531990443,-0.7458242144495408,-0.4651524775166027,0.4557246918556452,-0.9817961775672059,-0.6747602946983878,-0.5777422580970939,-1.6049609404802014,-0.1784366067865824,-0.030212155789705278,-1.3820159673095842,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.11671515861589392,0,FN
1.2726850516604897,-1.0693123713391695,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.1340389753356432,0.40887553542064636,-0.48961379867433036,-0.7774799892407116,0.5186863531990443,-1.1072794684520677,0.3101130862730707,-0.14560854904718545,-0.5953491890960836,-0.6747602946983878,-0.5777422580970939,-0.812834691917738,-0.1784366067865824,-0.14921193482982506,-1.5689726983239607,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.41361828347306284,0,FN
1.2726850516604897,-0.9557783180488999,0.20806159219511325,-0.6275882290681006,-0.152453980106408,-0.38096370730182644,-0.2806593793537144,-0.6249044604144471,0.8192862321274414,0.5186863531990443,0.22580696541300266,0.17828853718367624,0.4557246918556452,1.2054937771793468,-0.6747602946983878,-0.5777422580970939,-1.232195647039042,-0.1784366067865824,-0.07688468691774653,-0.39819401031525825,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.10840077630702631,0,FN
1.2726850516604897,-0.9557783180488999,0.3530089593692566,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,0.33532514451138135,-0.5113569407397063,1.1096073632852874,-1.927947388305882,0.09310896767978141,-0.34018868562888677,0.9067246225327681,-0.9199646594118264,1.482007770547601,0.35281361090420793,-1.255493477879115,-0.1784366067865824,0.019497614099412475,-0.7818917729501447,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,0.12136149293173286,0,FN
1.2726850516604897,-0.8422442647586302,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.09288485334127933,0.3931147373686611,-0.6732225538930603,-0.7774799892407116,-1.927947388305882,-0.19037153367242796,0.3311854119639408,-0.5966084797243084,-0.45622827324647935,-0.6747602946983878,-0.5777422580970939,0.631630820166753,-0.1784366067865824,-0.19835777773300411,1.4136038020618464,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,0.4389212500498298,0,FN
1.2726850516604897,-0.7287102114683606,1.2226931624141166,-0.6275882290681006,-0.152453980106408,-0.2986554633130987,0.22105935863448714,-0.49686151269612233,-0.7774799892407116,0.5186863531990443,-0.8879167606948487,-0.19709289256530596,-0.5966084797243084,0.03842387199655705,1.482007770547601,1.2833694799055098,0.21226986504544895,-0.1784366067865824,-0.1863158786870491,-0.8554157179550204,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.40784196216365337,0,FN
1.2726850516604897,-0.6151761581780909,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,3.117136662219103,2.0434016333952982,-0.5282682734572209,-1.2129616859774806,-1.927947388305882,-0.7460590781623428,-0.0030314745749703844,-0.14560854904718545,1.7233327417306508,-0.6747602946983878,-0.5777422580970939,-0.34687807511628926,-0.1784366067865824,-0.1374474824242567,0.9899006957314243,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1,0.3851018838617521,0,FN
1.2726850516604897,-0.6151761581780909,0.06311422502096992,-0.6275882290681006,-0.152453980106408,0.7713517085403621,2.4019597890779663,-0.5959136043272792,-0.4871588580828656,-1.927947388305882,-0.32213007655444076,-0.457311612143256,0.15505807140422986,0.0770685708436695,-0.6747602946983878,-0.5777422580970939,-0.509962890996797,-0.1784366067865824,-0.07310569146099143,0.2479236728895449,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1,0.4189689499634354,0,FN
1.2726850516604897,-0.6151761581780909,0.49795632654339994,-0.6275882290681006,-0.152453980106408,2.705595442275464,1.606696187371536,-0.6128249370447939,-0.4871588580828656,0.5186863531990443,-0.6532879116054889,-0.04860650455754917,0.6060580020813529,0.5639917763172836,-0.6747602946983878,-0.5777422580970939,-0.5565585526769418,-0.1784366067865824,-0.04452521422676653,-0.6138453569350426,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1,0.16518568711989765,0,FN
1.2726850516604897,-0.6151761581780909,0.49795632654339994,-0.6275882290681006,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.7774799892407116,0.5186863531990443,-0.9712933787396161,-1.8010399155005794,0.4557246918556452,-1.46871938304082,-0.6747602946983878,-0.5777422580970939,0.09578071084508676,-0.1784366067865824,0.22273936115073897,-1.126628488866127,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,0.08157509157509157,0,FN
1.2726850516604897,-0.5016421048878213,-1.3863594467204634,1.593401459241659,-0.152453980106408,-0.7101966832567375,-1.1911738168152872,1.7281866919940123,-0.9226405548196346,0.5186863531990443,-0.5405533294604513,0.62766813389362,-1.0476084104014314,1.2364095362570366,-0.6747602946983878,-0.5777422580970939,-1.232195647039042,-0.1784366067865824,-0.24809926352504588,0.6995011219526417,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.49251041692440695,0,FN
1.2726850516604897,-0.5016421048878213,-0.08183314215317343,1.593401459241659,-0.152453980106408,-0.5867343172736459,-0.10170865147179695,-0.5524273201965274,1.3999284944431334,0.5186863531990443,1.1248652580196783,-0.5489517261942476,-0.4462751694986008,-0.12388386316131433,-0.6747602946983878,-0.5777422580970939,0.3986525117660286,-0.1784366067865824,-0.15357911005997638,0.21864000126244948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1,0.2580413225241757,0,FN
1.2726850516604897,-0.16103994501701238,-0.22678050932731678,-0.6275882290681006,-0.152453980106408,-0.5867343172736459,-0.3532247203847305,-0.5790022716097647,0.38380453539067244,0.5186863531990443,0.7866615115845654,0.3968526594657212,-0.746941789950016,-1.4223457444242853,1.482007770547601,2.2139253489068116,0.6083329893266802,-0.1784366067865824,-0.21543014910233937,0.9456662747856408,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,0.4615748616171412,0,FN
1.2726850516604897,-0.047505891726742744,-1.2414120795463202,-0.6275882290681006,-0.152453980106408,-0.17519309733000707,-0.039978859101520756,-0.6659748398712683,-1.3581222515564035,-1.927947388305882,-1.0722847752445457,-1.2668809619413226,2.5603910350155523,1.1436622590239673,-0.6747602946983878,-0.5777422580970939,-1.4418761245996945,-0.1784366067865824,0.5064768414353484,-0.20985292522294868,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1,0.05131894841269841,0,FN
